florida_dist.gr.gz,Diverse,912414,417420,10,1070376,2687902,2059,2064,64,2014.53125,7516,3255200.0
florida_dist.gr.gz,KBest,912414,417420,10,1070376,2687902,2059,2064,64,2014.53125,7510,2339800.0
florida_dist.gr.gz,Diverse,837138,436311,10,1070376,2687902,720,742,6204,686.7525789813023,6793,2250400.0
florida_dist.gr.gz,KBest,837138,436311,10,1070376,2687902,720,742,6204,686.7525789813023,5919,1246200.0
florida_dist.gr.gz,Diverse,218054,1049850,10,1070376,2687902,773,788,1664,745.9381009615385,6824,1901600.0
florida_dist.gr.gz,KBest,218054,1049850,10,1070376,2687902,773,788,1664,745.9381009615385,6809,995400.0
florida_dist.gr.gz,Diverse,125003,852077,10,1070376,2687902,1740,1748,240,1717.5166666666667,6605,2928600.0
florida_dist.gr.gz,KBest,125003,852077,10,1070376,2687902,1740,1748,240,1717.5166666666667,7799,1080400.0
florida_dist.gr.gz,Diverse,896517,176941,10,1070376,2687902,1266,1278,1152,1221.579861111111,5920,3488200.0
florida_dist.gr.gz,KBest,896517,176941,10,1070376,2687902,1266,1278,1152,1221.579861111111,5902,1719400.0
florida_dist.gr.gz,Diverse,193212,99671,10,1070376,2687902,1899,1910,480,1860.31875,6594,2048800.0
florida_dist.gr.gz,KBest,193212,99671,10,1070376,2687902,1899,1910,480,1860.31875,6571,374600.0
florida_dist.gr.gz,Diverse,23094,589362,10,1070376,2687902,2616,2623,96,2572.84375,8651,1405800.0
florida_dist.gr.gz,KBest,23094,589362,10,1070376,2687902,2616,2623,96,2572.84375,6640,1088600.0
florida_dist.gr.gz,Diverse,353162,115111,10,1070376,2687902,1073,1102,10001,975.0793920607939,5905,1.01888E7
florida_dist.gr.gz,KBest,353162,115111,10,1070376,2687902,1073,1102,10001,975.0793920607939,5899,4097200.0
florida_dist.gr.gz,Diverse,625045,1028230,10,1070376,2687902,2823,2845,10001,2741.5158484151584,5615,8686400.0
florida_dist.gr.gz,KBest,625045,1028230,10,1070376,2687902,2823,2845,10001,2741.5158484151584,6382,1224400.0
florida_dist.gr.gz,Diverse,772826,1023010,10,1070376,2687902,1642,1646,32,1577.1875,6181,2888200.0
florida_dist.gr.gz,KBest,772826,1023010,10,1070376,2687902,1642,1646,32,1577.1875,6154,2028200.0
florida_dist.gr.gz,Diverse,350926,943409,10,1070376,2687902,821,827,96,794.96875,5944,1116800.0
florida_dist.gr.gz,KBest,350926,943409,10,1070376,2687902,821,827,96,794.96875,5935,937800.0
florida_dist.gr.gz,Diverse,585580,496030,10,1070376,2687902,2154,2163,288,2132.0729166666665,7135,3118200.0
florida_dist.gr.gz,KBest,585580,496030,10,1070376,2687902,2154,2163,288,2132.0729166666665,5531,1401800.0
florida_dist.gr.gz,Diverse,30980,296171,10,1070376,2687902,1765,1771,96,1736.2395833333333,6412,2394800.0
florida_dist.gr.gz,KBest,30980,296171,10,1070376,2687902,1765,1771,96,1736.2395833333333,6390,1309600.0
florida_dist.gr.gz,Diverse,111898,412503,10,1070376,2687902,723,729,36,693.6944444444445,5514,920200.0
florida_dist.gr.gz,KBest,111898,412503,10,1070376,2687902,723,729,36,693.6944444444445,6603,798600.0
florida_dist.gr.gz,Diverse,13913,496785,10,1070376,2687902,637,644,48,612.4375,6381,605200.0
florida_dist.gr.gz,KBest,13913,496785,10,1070376,2687902,637,644,48,612.4375,6368,508600.0
florida_dist.gr.gz,Diverse,291236,146479,10,1070376,2687902,1267,1274,32,1200.09375,6569,1225000.0
florida_dist.gr.gz,KBest,291236,146479,10,1070376,2687902,1267,1274,32,1200.09375,6562,1005200.0
florida_dist.gr.gz,Diverse,193212,153917,10,1070376,2687902,772,778,30,718.9333333333333,6494,984400.0
florida_dist.gr.gz,KBest,193212,153917,10,1070376,2687902,772,778,30,718.9333333333333,6490,594000.0
florida_dist.gr.gz,Diverse,436311,228796,10,1070376,2687902,1698,1720,10001,1660.167183281672,5803,2476200.0
florida_dist.gr.gz,KBest,436311,228796,10,1070376,2687902,1698,1720,10001,1660.167183281672,5777,833400.0
florida_dist.gr.gz,Diverse,599522,296171,10,1070376,2687902,675,690,660,654.5075757575758,5651,1040000.0
florida_dist.gr.gz,KBest,599522,296171,10,1070376,2687902,675,690,660,654.5075757575758,5640,446400.0
florida_dist.gr.gz,Diverse,125003,718177,10,1070376,2687902,2007,2017,576,1988.5434027777778,6634,3261000.0
florida_dist.gr.gz,KBest,125003,718177,10,1070376,2687902,2007,2017,576,1988.5434027777778,6596,861000.0
florida_dist.gr.gz,Diverse,121293,211347,10,1070376,2687902,1908,1915,128,1880.453125,7665,2079200.0
florida_dist.gr.gz,KBest,121293,211347,10,1070376,2687902,1908,1915,128,1880.453125,5673,1794200.0
florida_dist.gr.gz,Diverse,93456,211347,10,1070376,2687902,1742,1749,128,1714.25,5686,2159400.0
florida_dist.gr.gz,KBest,93456,211347,10,1070376,2687902,1742,1749,128,1714.25,5665,1794200.0
florida_dist.gr.gz,Diverse,38211,568597,10,1070376,2687902,2589,2611,10001,2508.3996600339965,6510,8964800.0
florida_dist.gr.gz,KBest,38211,568597,10,1070376,2687902,2589,2611,10001,2508.3996600339965,6446,3797200.0
florida_dist.gr.gz,Diverse,684345,652704,10,1070376,2687902,1963,1968,48,1912.8125,5849,2558400.0
florida_dist.gr.gz,KBest,684345,652704,10,1070376,2687902,1963,1968,48,1912.8125,5824,1522000.0
florida_dist.gr.gz,Diverse,391247,123581,10,1070376,2687902,2081,2087,48,2025.8958333333333,6557,2099600.0
florida_dist.gr.gz,KBest,391247,123581,10,1070376,2687902,2081,2087,48,2025.8958333333333,6529,951600.0
florida_dist.gr.gz,Diverse,591157,253868,10,1070376,2687902,3241,3261,10001,3193.953304669533,7577,1.00014E7
florida_dist.gr.gz,KBest,591157,253868,10,1070376,2687902,3241,3261,10001,3193.953304669533,5605,676800.0
florida_dist.gr.gz,Diverse,1047485,47256,10,1070376,2687902,995,1004,512,976.341796875,6661,2742200.0
florida_dist.gr.gz,KBest,1047485,47256,10,1070376,2687902,995,1004,512,976.341796875,6638,1088600.0
florida_dist.gr.gz,Diverse,127187,548735,10,1070376,2687902,1255,1260,48,1219.5625,6533,2558400.0
florida_dist.gr.gz,KBest,127187,548735,10,1070376,2687902,1255,1260,48,1219.5625,6433,2059800.0
florida_dist.gr.gz,Diverse,980150,121286,10,1070376,2687902,1799,1807,192,1776.703125,6566,1438000.0
florida_dist.gr.gz,KBest,980150,121286,10,1070376,2687902,1799,1807,192,1776.703125,6544,303400.0
florida_dist.gr.gz,Diverse,907943,54418,10,1070376,2687902,2714,2723,768,2694.4895833333335,6884,3458800.0
florida_dist.gr.gz,KBest,907943,54418,10,1070376,2687902,2714,2723,768,2694.4895833333335,6809,964200.0
florida_dist.gr.gz,Diverse,1028230,345924,10,1070376,2687902,1753,1759,96,1724.3541666666667,7285,2583200.0
florida_dist.gr.gz,KBest,1028230,345924,10,1070376,2687902,1753,1759,96,1724.3541666666667,6524,1489800.0
florida_dist.gr.gz,Diverse,40324,744715,10,1070376,2687902,2316,2338,10001,2238.054894510549,6506,9081000.0
florida_dist.gr.gz,KBest,40324,744715,10,1070376,2687902,2316,2338,10001,2238.054894510549,6471,5357600.0
florida_dist.gr.gz,Diverse,407465,1027863,10,1070376,2687902,1566,1570,32,1502.0625,6155,3377200.0
florida_dist.gr.gz,KBest,407465,1027863,10,1070376,2687902,1566,1570,32,1502.0625,6121,2348200.0
florida_dist.gr.gz,Diverse,138307,164063,10,1070376,2687902,577,583,30,543.3666666666667,5784,763200.0
florida_dist.gr.gz,KBest,138307,164063,10,1070376,2687902,577,583,30,543.3666666666667,5781,570800.0
florida_dist.gr.gz,Diverse,981869,609597,10,1070376,2687902,1929,1951,10001,1844.4194580541946,6422,8835800.0
florida_dist.gr.gz,KBest,981869,609597,10,1070376,2687902,1929,1951,10001,1844.4194580541946,6392,4631000.0
florida_dist.gr.gz,Diverse,337218,519861,10,1070376,2687902,781,787,64,758.96875,6054,623800.0
florida_dist.gr.gz,KBest,337218,519861,10,1070376,2687902,781,787,64,758.96875,6051,429800.0
florida_dist.gr.gz,Diverse,63102,496785,10,1070376,2687902,1381,1389,96,1355.9791666666667,5882,1100000.0
florida_dist.gr.gz,KBest,63102,496785,10,1070376,2687902,1381,1389,96,1355.9791666666667,5859,255200.0
florida_dist.gr.gz,Diverse,474777,13913,10,1070376,2687902,786,795,288,746.1041666666666,6520,2103200.0
florida_dist.gr.gz,KBest,474777,13913,10,1070376,2687902,786,795,288,746.1041666666666,7648,507200.0
florida_dist.gr.gz,Diverse,496338,677666,10,1070376,2687902,1387,1394,64,1353.796875,6512,1055200.0
florida_dist.gr.gz,KBest,496338,677666,10,1070376,2687902,1387,1394,64,1353.796875,6503,965800.0
florida_dist.gr.gz,Diverse,257326,210721,10,1070376,2687902,1443,1458,528,1412.8219696969697,6663,3206600.0
florida_dist.gr.gz,KBest,257326,210721,10,1070376,2687902,1443,1458,528,1412.8219696969697,6640,1582600.0
florida_dist.gr.gz,Diverse,778537,753759,10,1070376,2687902,1187,1205,10001,1096.3056694330567,6226,1.16376E7
florida_dist.gr.gz,KBest,778537,753759,10,1070376,2687902,1187,1205,10001,1096.3056694330567,6208,462000.0
florida_dist.gr.gz,Diverse,179730,1028230,10,1070376,2687902,2505,2516,2304,2483.9236111111113,6432,3544400.0
florida_dist.gr.gz,KBest,179730,1028230,10,1070376,2687902,2505,2516,2304,2483.9236111111113,5589,1224400.0
florida_dist.gr.gz,Diverse,143774,27846,10,1070376,2687902,1935,1945,672,1917.6443452380952,5751,2752400.0
florida_dist.gr.gz,KBest,143774,27846,10,1070376,2687902,1935,1945,672,1917.6443452380952,5710,754200.0
florida_dist.gr.gz,Diverse,228796,1069821,10,1070376,2687902,524,536,416,508.41586538461536,6599,1376800.0
florida_dist.gr.gz,KBest,228796,1069821,10,1070376,2687902,524,536,416,508.41586538461536,7256,995400.0
florida_dist.gr.gz,Diverse,235013,735343,10,1070376,2687902,1608,1613,32,1548.34375,6573,1774200.0
florida_dist.gr.gz,KBest,235013,735343,10,1070376,2687902,1608,1613,32,1548.34375,6539,1088600.0
florida_dist.gr.gz,Diverse,330195,261913,10,1070376,2687902,2187,2194,192,2163.6822916666665,5928,2928800.0
florida_dist.gr.gz,KBest,330195,261913,10,1070376,2687902,2187,2194,192,2163.6822916666665,5947,1193600.0
florida_dist.gr.gz,Diverse,27846,565061,10,1070376,2687902,2530,2552,10001,2448.405659434057,7588,9452000.0
florida_dist.gr.gz,KBest,27846,565061,10,1070376,2687902,2530,2552,10001,2448.405659434057,6513,4132200.0
florida_dist.gr.gz,Diverse,1047894,681736,10,1070376,2687902,879,889,504,851.0535714285714,6643,1745000.0
florida_dist.gr.gz,KBest,1047894,681736,10,1070376,2687902,879,889,504,851.0535714285714,6646,606400.0
florida_dist.gr.gz,Diverse,88804,857470,10,1070376,2687902,683,690,60,662.2666666666667,6793,627000.0
florida_dist.gr.gz,KBest,88804,857470,10,1070376,2687902,683,690,60,662.2666666666667,5582,379200.0
florida_dist.gr.gz,Diverse,1005283,450382,10,1070376,2687902,1467,1472,48,1424.1041666666667,6458,847000.0
florida_dist.gr.gz,KBest,1005283,450382,10,1070376,2687902,1467,1472,48,1424.1041666666667,6382,661600.0
florida_dist.gr.gz,Diverse,786183,857470,10,1070376,2687902,519,525,32,494.0625,6212,517400.0
florida_dist.gr.gz,KBest,786183,857470,10,1070376,2687902,519,525,32,494.0625,6138,321800.0
florida_dist.gr.gz,Diverse,350926,726503,10,1070376,2687902,1061,1079,10001,1009.8429157084291,6004,1.08164E7
florida_dist.gr.gz,KBest,350926,726503,10,1070376,2687902,1061,1079,10001,1009.8429157084291,5993,540400.0
florida_dist.gr.gz,Diverse,816517,465002,10,1070376,2687902,760,775,736,716.2024456521739,5942,3071000.0
florida_dist.gr.gz,KBest,816517,465002,10,1070376,2687902,760,775,736,716.2024456521739,5931,1565000.0
florida_dist.gr.gz,Diverse,837138,31265,10,1070376,2687902,1499,1506,192,1479.265625,5855,2490800.0
florida_dist.gr.gz,KBest,837138,31265,10,1070376,2687902,1499,1506,192,1479.265625,5834,1224400.0
florida_dist.gr.gz,Diverse,395139,193299,10,1070376,2687902,522,527,36,497.77777777777777,6520,2272000.0
florida_dist.gr.gz,KBest,395139,193299,10,1070376,2687902,522,527,36,497.77777777777777,6512,2041200.0
florida_dist.gr.gz,Diverse,496785,358137,10,1070376,2687902,1170,1191,1376,1131.327761627907,6545,1579600.0
florida_dist.gr.gz,KBest,496785,358137,10,1070376,2687902,1170,1191,1376,1131.327761627907,7775,982600.0
florida_dist.gr.gz,Diverse,909300,85608,10,1070376,2687902,2608,2619,1152,2589.2508680555557,6844,3606600.0
florida_dist.gr.gz,KBest,909300,85608,10,1070376,2687902,2608,2619,1152,2589.2508680555557,6784,783600.0
florida_dist.gr.gz,Diverse,265427,13229,10,1070376,2687902,508,519,288,479.1666666666667,6470,2551600.0
florida_dist.gr.gz,KBest,265427,13229,10,1070376,2687902,508,519,288,479.1666666666667,6462,413400.0
florida_dist.gr.gz,Diverse,254237,446309,10,1070376,2687902,2828,2838,960,2803.278125,7454,3135800.0
florida_dist.gr.gz,KBest,254237,446309,10,1070376,2687902,2828,2838,960,2803.278125,6711,1419400.0
florida_dist.gr.gz,Diverse,1047894,662667,10,1070376,2687902,1160,1166,42,1123.1904761904761,6688,890600.0
florida_dist.gr.gz,KBest,1047894,662667,10,1070376,2687902,1160,1166,42,1123.1904761904761,6652,599200.0
florida_dist.gr.gz,Diverse,337218,610092,10,1070376,2687902,1302,1323,6516,1195.6950583179864,6057,9769400.0
florida_dist.gr.gz,KBest,337218,610092,10,1070376,2687902,1302,1323,6516,1195.6950583179864,6044,5357600.0
florida_dist.gr.gz,Diverse,173302,904890,10,1070376,2687902,1287,1293,64,1256.34375,6623,1896000.0
florida_dist.gr.gz,KBest,173302,904890,10,1070376,2687902,1287,1293,64,1256.34375,6553,1088600.0
florida_dist.gr.gz,Diverse,379788,515057,10,1070376,2687902,2169,2173,32,2091.09375,6616,3992600.0
florida_dist.gr.gz,KBest,379788,515057,10,1070376,2687902,2169,2173,32,2091.09375,6572,3007000.0
florida_dist.gr.gz,Diverse,246133,711022,10,1070376,2687902,2414,2422,384,2387.2734375,6830,3600000.0
florida_dist.gr.gz,KBest,246133,711022,10,1070376,2687902,2414,2422,384,2387.2734375,6773,2005400.0
florida_dist.gr.gz,Diverse,779352,591157,10,1070376,2687902,1354,1378,10001,1261.8408159184082,6235,1.0248E7
florida_dist.gr.gz,KBest,779352,591157,10,1070376,2687902,1354,1378,10001,1261.8408159184082,6215,1324000.0
florida_dist.gr.gz,Diverse,870623,1049850,10,1070376,2687902,1249,1264,3328,1227.266826923077,6600,2375400.0
florida_dist.gr.gz,KBest,870623,1049850,10,1070376,2687902,1249,1264,3328,1227.266826923077,7629,995400.0
florida_dist.gr.gz,Diverse,129134,562201,10,1070376,2687902,1795,1800,48,1747.8125,6631,2505600.0
florida_dist.gr.gz,KBest,129134,562201,10,1070376,2687902,1795,1800,48,1747.8125,6606,1840400.0
florida_dist.gr.gz,Diverse,342715,760517,10,1070376,2687902,1019,1037,10001,928.3224677532247,6084,1.06414E7
florida_dist.gr.gz,KBest,342715,760517,10,1070376,2687902,1019,1037,10001,928.3224677532247,6037,462000.0
florida_dist.gr.gz,Diverse,950747,926,10,1070376,2687902,2728,2736,384,2706.9401041666665,6235,2934600.0
florida_dist.gr.gz,KBest,950747,926,10,1070376,2687902,2728,2736,384,2706.9401041666665,6188,845800.0
florida_dist.gr.gz,Diverse,701078,396320,10,1070376,2687902,1771,1776,48,1721.8541666666667,5938,1925800.0
florida_dist.gr.gz,KBest,701078,396320,10,1070376,2687902,1771,1776,48,1721.8541666666667,5924,1054800.0
florida_dist.gr.gz,Diverse,368485,291236,10,1070376,2687902,984,992,64,940.25,6018,1531800.0
florida_dist.gr.gz,KBest,368485,291236,10,1070376,2687902,984,992,64,940.25,6026,759400.0
florida_dist.gr.gz,Diverse,390125,127950,10,1070376,2687902,1904,1911,144,1877.701388888889,5947,2706600.0
florida_dist.gr.gz,KBest,390125,127950,10,1070376,2687902,1904,1911,144,1877.701388888889,5911,1005400.0
florida_dist.gr.gz,Diverse,3362,56380,10,1070376,2687902,1326,1330,32,1268.5625,8394,1866000.0
florida_dist.gr.gz,KBest,3362,56380,10,1070376,2687902,1326,1330,32,1268.5625,6471,1580200.0
florida_dist.gr.gz,Diverse,568357,399942,10,1070376,2687902,2483,2505,10001,2396.5625437456256,5679,9320200.0
florida_dist.gr.gz,KBest,568357,399942,10,1070376,2687902,2483,2505,10001,2396.5625437456256,5627,2835200.0
florida_dist.gr.gz,Diverse,15899,245881,10,1070376,2687902,1597,1602,48,1555.4375,6336,2352000.0
florida_dist.gr.gz,KBest,15899,245881,10,1070376,2687902,1597,1602,48,1555.4375,6294,1209600.0
florida_dist.gr.gz,Diverse,538936,307154,10,1070376,2687902,473,487,192,412.015625,6137,2999600.0
florida_dist.gr.gz,KBest,538936,307154,10,1070376,2687902,473,487,192,412.015625,6126,1117600.0
florida_dist.gr.gz,Diverse,579940,800866,10,1070376,2687902,1176,1188,540,1137.137037037037,5628,3087400.0
florida_dist.gr.gz,KBest,579940,800866,10,1070376,2687902,1176,1188,540,1137.137037037037,5621,656400.0
florida_dist.gr.gz,Diverse,678151,258129,10,1070376,2687902,2441,2450,576,2417.796875,5942,3403400.0
florida_dist.gr.gz,KBest,678151,258129,10,1070376,2687902,2441,2450,576,2417.796875,5905,1318400.0
florida_dist.gr.gz,Diverse,904890,31265,10,1070376,2687902,1889,1894,48,1840.3541666666667,5702,2558400.0
florida_dist.gr.gz,KBest,904890,31265,10,1070376,2687902,1889,1894,48,1840.3541666666667,5674,1522000.0
florida_dist.gr.gz,Diverse,589362,515057,10,1070376,2687902,868,874,96,844.28125,5667,806600.0
florida_dist.gr.gz,KBest,589362,515057,10,1070376,2687902,868,874,96,844.28125,5671,296000.0
florida_dist.gr.gz,Diverse,317388,1023010,10,1070376,2687902,1989,2011,10001,1952.5354464553545,5782,1.10196E7
florida_dist.gr.gz,KBest,317388,1023010,10,1070376,2687902,1989,2011,10001,1952.5354464553545,5747,2069800.0
florida_dist.gr.gz,Diverse,261913,625045,10,1070376,2687902,3186,3208,10001,3107.967903209679,6949,9032000.0
florida_dist.gr.gz,KBest,261913,625045,10,1070376,2687902,3186,3208,10001,3107.967903209679,6881,5357600.0
florida_dist.gr.gz,Diverse,168585,32566,10,1070376,2687902,1486,1491,48,1441.8541666666667,7287,1115600.0
florida_dist.gr.gz,KBest,168585,32566,10,1070376,2687902,1486,1491,48,1441.8541666666667,6732,870800.0
florida_dist.gr.gz,Diverse,484289,586433,10,1070376,2687902,1506,1515,240,1484.7875,6354,1673800.0
florida_dist.gr.gz,KBest,484289,586433,10,1070376,2687902,1506,1515,240,1484.7875,6332,759200.0
florida_dist.gr.gz,Diverse,465002,677666,10,1070376,2687902,1010,1019,432,979.074074074074,5735,968800.0
florida_dist.gr.gz,KBest,465002,677666,10,1070376,2687902,1010,1019,432,979.074074074074,5704,667200.0
florida_dist.gr.gz,Diverse,3362,702699,10,1070376,2687902,1059,1064,40,1014.625,6393,1826400.0
florida_dist.gr.gz,KBest,3362,702699,10,1070376,2687902,1059,1064,40,1014.625,6360,1251400.0
florida_dist.gr.gz,Diverse,337218,258938,10,1070376,2687902,2178,2188,960,2160.748958333333,6199,2985200.0
florida_dist.gr.gz,KBest,337218,258938,10,1070376,2687902,2178,2188,960,2160.748958333333,6175,543400.0
florida_dist.gr.gz,Diverse,23094,677666,10,1070376,2687902,1012,1021,252,987.3095238095239,8112,1792600.0
florida_dist.gr.gz,KBest,23094,677666,10,1070376,2687902,1012,1021,252,987.3095238095239,6654,1002000.0
florida_dist.gr.gz,Diverse,882586,921769,10,1070376,2687902,1554,1559,48,1511.2083333333333,6693,818600.0
florida_dist.gr.gz,KBest,882586,921769,10,1070376,2687902,1554,1559,48,1511.2083333333333,6575,543600.0
florida_dist.gr.gz,Diverse,542296,53974,10,1070376,2687902,869,876,112,842.2946428571429,6197,1626600.0
florida_dist.gr.gz,KBest,542296,53974,10,1070376,2687902,869,876,112,842.2946428571429,6180,911400.0
florida_dist.gr.gz,Diverse,30980,586433,10,1070376,2687902,2416,2430,5760,2394.584375,6614,3680200.0
florida_dist.gr.gz,KBest,30980,586433,10,1070376,2687902,2416,2430,5760,2394.584375,6580,759200.0
florida_dist.gr.gz,Diverse,54418,269512,10,1070376,2687902,1965,1971,96,1931.1875,6188,2596600.0
florida_dist.gr.gz,KBest,54418,269512,10,1070376,2687902,1965,1971,96,1931.1875,6136,1593000.0
florida_dist.gr.gz,Diverse,610092,345734,10,1070376,2687902,1160,1185,10001,1073.055294470553,5639,9641600.0
florida_dist.gr.gz,KBest,610092,345734,10,1070376,2687902,1160,1185,10001,1073.055294470553,5629,1120600.0
florida_dist.gr.gz,Diverse,247411,536665,10,1070376,2687902,1865,1875,1536,1839.8040364583333,6792,3537800.0
florida_dist.gr.gz,KBest,247411,536665,10,1070376,2687902,1865,1875,1536,1839.8040364583333,6726,780200.0
florida_dist.gr.gz,Diverse,548735,254237,10,1070376,2687902,2060,2066,96,2028.65625,6224,2625600.0
florida_dist.gr.gz,KBest,548735,254237,10,1070376,2687902,2060,2066,96,2028.65625,6223,1038400.0
florida_dist.gr.gz,Diverse,237973,724800,10,1070376,2687902,1698,1704,64,1658.453125,6534,2158200.0
florida_dist.gr.gz,KBest,237973,724800,10,1070376,2687902,1698,1704,64,1658.453125,6950,1220800.0
